,2014-08-28,2014-08-29,2014-08-30,2014-08-31,2014-09-01,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-06,2014-09-07,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26
111,0.657719298,0.6564912279999999,0.658070175,0.6588596489999999,0.657368421,0.657280702,0.657982456,0.652894737,0.649649123,0.6494736839999999,0.652017544,0.654649123,0.654649123,0.654824561,0.652807018,0.651140351,0.647368421,0.644912281,0.642807018,0.641491228,0.638157895,0.63377193,0.630263158,0.627894737,0.6257017539999999,0.623157895,0.6251754389999999,0.6257017539999999,0.622631579,0.62
112,0.717807018,0.7170175440000001,0.719122807,0.720964912,0.719736842,0.722368421,0.7254385959999999,0.71754386,0.7138596490000001,0.717368421,0.722982456,0.7282456140000001,0.730175439,0.7333333329999999,0.7339473679999999,0.733508772,0.7299122809999999,0.729649123,0.7285964909999999,0.7276315790000001,0.724385965,0.717807018,0.714561404,0.7140350879999999,0.7126315790000001,0.710789474,0.717192982,0.7184210529999999,0.7138596490000001,0.711140351
113,0.609649123,0.60745614,0.608684211,0.610087719,0.608684211,0.606842105,0.605,0.601929825,0.598245614,0.595701754,0.595175439,0.594649123,0.593070175,0.5914035089999999,0.586929825,0.582280702,0.580438596,0.575614035,0.572631579,0.572192982,0.568684211,0.565701754,0.56245614,0.5573684210000001,0.5529824560000001,0.551403509,0.549298246,0.549385965,0.547631579,0.5453508770000001
114,0.7728,0.7743,0.78605,0.78215,0.77725,0.7746,0.77375,0.78435,0.7876,0.78865,0.78155,0.7726,0.7618,0.75205,0.7341,0.72295,0.72065,0.71335,0.70775,0.7045,0.693,0.6865,0.6788,0.6705,0.66245,0.657,0.64895,0.6251,0.62435,0.6198
115,0.022683332999999996,0.022683332999999996,0.023766667000000002,0.016683333,0.016683333,0.016933333000000002,0.017933333,0.027433332999999997,0.027433332999999997,0.027433332999999997,0.026933332999999997,0.025016667000000003,0.024266667000000002,0.024183332999999998,0.016433333,0.013933333000000001,0.013866667,0.01385,0.01385,0.011933333,0.011933333,0.011933333,0.01085,0.01085,0.01085,0.0106,0.0096,1.67e-05,0.0011,0.0011
116,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.6,0.55,0.5,0.45,0.4,0.4,0.35,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.15,0.1,0.15,0.15
117,0.659083333,0.65825,0.657166667,0.658166667,0.6585,0.657083333,0.656166667,0.6535,0.651416667,0.6495,0.6505,0.653,0.655083333,0.653833333,0.65325,0.652083333,0.648833333,0.64675,0.644333333,0.642416667,0.6396666670000001,0.6355833329999999,0.63175,0.629083333,0.627,0.62375,0.6223333329999999,0.625583333,0.623833333,0.6225
118,0.719916667,0.72,0.71875,0.72125,0.721583333,0.721,0.721833333,0.718833333,0.717166667,0.714833333,0.719666667,0.7254166670000001,0.7295,0.729666667,0.73325,0.734083333,0.7315,0.7295,0.7293333329999999,0.727583333,0.72625,0.7195,0.716916667,0.715,0.71425,0.710833333,0.711,0.718,0.714833333,0.71375
119,0.609916667,0.608166667,0.607083333,0.6073333329999999,0.6093333329999999,0.60775,0.605083333,0.60175,0.599333333,0.5975,0.595333333,0.5944166670000001,0.594583333,0.5925,0.58825,0.584666667,0.5811666670000001,0.579416667,0.5745,0.573666667,0.56925,0.567416667,0.563416667,0.55925,0.5548333329999999,0.552416667,0.5488333329999999,0.549416667,0.549416667,0.5475
120,0.779380952,0.767095238,0.7716666670000001,0.7827142859999999,0.7775714290000001,0.774761905,0.772761905,0.784428571,0.784809524,0.786285714,0.782952381,0.778666667,0.77152381,0.7571904759999999,0.745095238,0.728238095,0.724190476,0.715333333,0.708238095,0.7049523809999999,0.6918095240000001,0.6849047620000001,0.680714286,0.672666667,0.663571429,0.660238095,0.653095238,0.642857143,0.632428571,0.62647619
