,2013-04-29,2013-04-30,2013-05-01,2013-05-02,2013-05-03,2013-05-04,2013-05-05,2013-05-06,2013-05-07,2013-05-08,2013-05-09,2013-05-10,2013-05-11,2013-05-12,2013-05-13,2013-05-14,2013-05-15,2013-05-16,2013-05-17,2013-05-18,2013-05-19,2013-05-20,2013-05-21,2013-05-22,2013-05-23,2013-05-24,2013-05-25,2013-05-26,2013-05-27,2013-05-28
86,0.4,0.4,0.4,0.46666666700000003,0.533333333,0.6,0.6,0.533333333,0.533333333,0.533333333,0.46666666700000003,0.46666666700000003,0.46666666700000003,0.4,0.46666666700000003,0.46666666700000003,0.4,0.4,0.333333333,0.26666666699999997,0.26666666699999997,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.26666666699999997,0.2,0.2,0.2
87,0.434666667,0.440444444,0.447,0.447,0.444333333,0.444666667,0.449222222,0.45777777799999997,0.46399999999999997,0.472111111,0.48122222200000003,0.48766666700000005,0.492888889,0.49977777799999995,0.506777778,0.513,0.520444444,0.527111111,0.536888889,0.545555556,0.551222222,0.554222222,0.554333333,0.557777778,0.558888889,0.561888889,0.5654444439999999,0.577333333,0.584,0.584666667
88,0.5181111110000001,0.524222222,0.532,0.531444444,0.527555556,0.529666667,0.5347777779999999,0.546444444,0.553111111,0.563666667,0.576333333,0.581888889,0.584444444,0.593888889,0.598333333,0.604111111,0.612555556,0.618,0.628777778,0.639333333,0.643888889,0.6459999999999999,0.6436666670000001,0.647333333,0.646444444,0.650888889,0.655888889,0.673333333,0.677333333,0.677444444
89,0.366555556,0.371888889,0.377555556,0.377666667,0.37622222200000005,0.37622222200000005,0.380888889,0.386666667,0.39077777799999996,0.39777777799999997,0.401111111,0.408222222,0.41100000000000003,0.415555556,0.42466666700000005,0.432888889,0.44177777799999995,0.450555556,0.45788888899999997,0.46533333299999996,0.47055555600000004,0.47533333299999997,0.478555556,0.48111111100000004,0.483333333,0.486333333,0.487444444,0.496111111,0.507,0.508444444
90,0.5173125,0.5354375,0.5406875,0.55375,0.561625,0.5631875,0.576125,0.591625,0.581125,0.57025,0.563875,0.561375,0.5753125,0.5606875,0.564625,0.560625,0.5580625,0.5514375,0.54175,0.531875,0.5291875,0.53925,0.5504375,0.545125,0.54225,0.5534375,0.56925,0.5656875,0.5385625,0.554125
91,0.0048333329999999996,0.009208333,0.008479167,0.0086875,0.008895833,0.008895833,0.008895833,0.008895833,0.006916667,0.006916667,0.006916667,0.006291667,0.010854167,0.009916666999999999,0.010104166999999999,0.010104166999999999,0.010104166999999999,0.005729166999999999,0.005729166999999999,0.005520833,0.008333333,0.012395833,0.012395833,0.012395833,0.012395833,0.012395833,0.012395833,0.011875,0.007291667,0.0190625
92,0.375,0.4375,0.375,0.4375,0.5,0.5625,0.5625,0.5625,0.5,0.5,0.5,0.5,0.5,0.4375,0.4375,0.4375,0.4375,0.375,0.375,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.1875,0.25
93,0.435,0.4371875,0.4425,0.4484375,0.44760416700000005,0.4453125,0.446979167,0.451666667,0.46,0.470104167,0.4784375,0.485625,0.48739583299999995,0.496354167,0.5040625,0.513229167,0.517604167,0.52375,0.532708333,0.54,0.545520833,0.5496875,0.5502083329999999,0.55375,0.5590625,0.562604167,0.564583333,0.5714583329999999,0.581770833,0.583645833
94,0.5195833329999999,0.519791667,0.5273958329999999,0.53375,0.531666667,0.529166667,0.532604167,0.5384375,0.550104167,0.5619791670000001,0.5713541670000001,0.5798958329999999,0.577916667,0.589375,0.595833333,0.604479167,0.6083333329999999,0.6153125,0.6244791670000001,0.6328125,0.638229167,0.6416666670000001,0.640520833,0.6446875,0.6494791670000001,0.653125,0.6544791670000001,0.663645833,0.676458333,0.674166667
95,0.3628125,0.368645833,0.37229166700000005,0.378645833,0.3790625,0.37770833299999995,0.37802083299999995,0.38229166700000006,0.386354167,0.394375,0.401770833,0.40697916700000003,0.40916666700000004,0.412395833,0.42229166700000004,0.4321875,0.439166667,0.44604166700000003,0.453958333,0.46125,0.46614583299999995,0.4709375,0.47385416700000005,0.474895833,0.48114583299999997,0.48479166700000004,0.487916667,0.4915625,0.502395833,0.509375
